24.306355,19.32486,48.262604,30.551487,119.38551,38.606255,11.737306,0.5272914,4.453943,16.371632,139.09724,12.313489,52.22464,92.955696,15.818257,4.000000
23.1774,15.967577,48.424343,28.301462,137.64395,26.624708,8.159485,0.29421112,3.5661542,23.259296,141.25195,13.913677,57.037415,93.76546,18.001383,4.000000
22.576443,16.998573,50.449608,24.410421,142.44296,20.68244,7.200234,1.3161917,3.7100773,26.211576,133.0964,17.65889,57.50649,87.58357,19.528948,4.000000
21.260883,14.580816,46.569695,22.04578,146.91026,16.524408,5.983097,1.9728552,4.338909,30.83348,125.80003,22.351044,58.703304,82.525055,22.619658,4.000000
20.718672,15.4485445,44.407185,19.022694,154.52959,14.350819,3.1870658,1.3761445,3.3647835,32.02269,132.55136,21.046305,59.964184,85.45314,23.887108,4.000000
20.819452,13.958691,45.732555,20.675095,148.81566,14.965565,4.821251,2.656209,4.857608,31.779213,126.98035,22.526075,58.46905,84.03997,22.288876,4.000000
19.827604,20.075768,65.10608,3.9636214,159.19716,16.798326,13.010726,8.023689,4.106306,49.897224,129.49959,21.054417,69.93687,95.7619,22.123072,4.000000
22.950188,23.145052,10.649576,56.721416,53.63699,21.707474,31.806051,2.3470864,9.856391,53.117054,121.32949,33.628414,48.255417,119.994286,33.95109,4.000000
29.591225,25.6952,57.56292,39.524876,109.45389,22.389881,20.866611,9.586724,10.753409,48.362507,125.92768,18.496132,61.069893,124.215454,10.851879,4.000000
29.246548,26.595472,54.85146,38.206917,109.9022,23.015661,21.095316,8.504992,10.908114,48.95877,126.771355,18.039047,61.51348,124.422455,10.612175,4.000000
27.846947,26.088852,50.91603,38.61814,111.09385,22.419243,20.916954,9.366054,11.258482,48.80637,126.28259,18.629732,61.077858,124.382164,12.137168,4.000000
26.934744,25.223534,51.71292,36.964504,112.531044,22.492882,20.21026,9.98741,10.922388,47.795654,127.26709,17.806807,59.738796,125.25931,11.282136,4.000000
25.849228,24.765741,51.24111,35.442863,115.861626,21.423586,19.344477,10.493161,10.397352,47.723324,127.830414,16.795168,60.100803,125.53911,9.848735,4.000000
14.625802,20.328455,44.248425,18.93034,165.68619,8.550148,20.827902,14.682847,5.697714,46.44935,102.94406,40.938442,70.9279,91.565956,28.456337,4.000000
20.633253,20.002218,52.937897,23.990652,160.0443,11.529477,11.937802,7.1905675,2.7131293,37.18044,122.98051,31.520945,65.55838,104.098885,24.29833,4.000000
21.545334,19.537495,54.803864,21.918451,153.64388,11.727509,10.989477,7.4557867,1.2281941,38.45145,116.386894,36.891724,66.51122,95.14375,30.408466,4.000000
21.11387,19.296217,68.2657,19.60682,148.99217,14.405967,10.076993,8.608638,0.52010125,38.06177,115.44904,36.81841,65.46804,93.96725,30.988415,4.000000
22.941883,12.697923,39.82278,30.193314,136.75072,23.87971,9.077557,4.4779654,3.8096583,21.001635,125.13557,27.125053,51.070995,102.12328,21.612738,4.000000
22.644146,12.784498,43.00246,33.15709,135.1311,22.597929,7.028211,6.0442157,4.9840446,26.441538,121.14427,27.154873,56.63381,98.511475,20.605013,4.000000
23.341122,12.084158,48.151634,29.688375,137.89276,21.956953,6.4868956,5.7066164,3.9822361,25.373735,123.47212,26.961416,53.788654,100.6467,22.131273,4.000000
22.36228,13.218006,43.1342,29.757748,141.15152,17.908253,6.2007236,6.198948,2.7286947,25.811754,119.90682,28.414358,56.95237,96.7058,21.975735,4.000000
22.815409,11.78188,49.90639,29.11061,141.59642,17.858263,4.396916,6.1606784,3.4932013,28.799034,119.28236,28.420687,58.493324,96.13334,21.411438,4.000000
23.37895,10.538706,53.195675,34.481316,129.23326,20.732845,6.2492456,8.215521,3.9088128,33.208687,114.52082,26.936916,60.572792,91.91798,21.43276,4.000000
22.770191,10.995404,52.835533,27.65089,139.11455,19.954403,4.771904,4.5373755,3.4636645,27.021235,122.85388,28.478962,54.467964,98.94711,23.354877,4.000000
23.575243,13.932768,50.40951,31.118114,138.66626,21.09882,7.835006,4.4267893,2.0757647,23.88612,130.97273,24.795832,52.587566,105.18896,23.240921,4.000000
24.72886,11.564087,49.57959,32.258327,135.36293,25.557003,9.306915,5.196625,2.5574923,16.652376,140.55972,16.252434,45.662926,115.36876,17.508945,4.000000
25.667368,25.459534,43.863045,44.562374,110.78496,44.612556,21.001514,4.6380563,4.8342156,14.275445,152.08241,10.263722,37.085903,130.34895,8.65326,4.000000
19.74051,30.673185,37.22079,59.543613,74.07577,28.14455,35.135952,2.7314687,6.5468426,41.725662,137.21983,34.446045,34.216656,144.74812,31.953875,4.000000
8.522107,23.660097,13.243138,58.896587,49.421436,10.877128,43.76448,2.5925024,7.058313,63.169395,120.91845,45.04347,54.417557,125.802475,40.838013,4.000000
22.270227,12.261357,8.733556,49.380547,1.2578849,1.9836432,78.66894,98.553856,44.933384,96.046196,96.44122,58.961586,93.11878,94.59964,66.36458,4.000000
15.639731,8.973695,34.43964,50.51329,4.722272,7.8918242,50.595524,3.7221687,10.487511,93.114944,86.39795,31.30137,98.6814,78.62679,32.310608,4.000000000000
14.041172,14.555973,42.212803,50.448364,83.573105,20.399332,64.39351,66.77384,16.937809,92.0312,90.793274,19.283194,98.12134,82.44279,23.828392,4.000000
20.835009,17.520365,42.791843,48.903763,101.235886,18.71137,32.661644,8.643651,13.164778,72.95142,106.027016,18.703457,88.46238,94.3933,20.619034,4.000000
22.447329,17.61856,47.66223,41.664608,106.441574,21.902254,25.370928,4.8120475,10.678062,72.82037,102.5487,19.149736,79.96738,103.814445,14.861642,4.000000
20.468407,17.206236,40.894226,36.92136,110.39043,22.559078,20.757711,8.380312,10.626761,55.715584,116.0447,18.492243,61.80826,119.38155,12.328177,4.000000
21.317823,17.568102,50.12309,35.735817,116.318016,19.866657,20.336275,9.104962,10.359557,51.89005,121.051346,17.510593,58.70213,124.3216,10.418732,4.000000
19.80691,19.960386,52.31474,36.411602,112.58395,21.14003,19.919436,10.688166,11.161867,51.045567,121.89774,18.424612,57.791363,126.95589,11.279709,4.000000
24.602776,20.08432,55.38712,38.647785,112.335335,18.590551,22.117434,5.2636604,11.5015135,45.32964,128.56876,17.172867,53.568336,130.83244,8.127548,4.000000
25.595385,18.673729,56.24769,39.286324,113.470116,17.72158,22.34921,7.341191,11.481462,45.78661,128.9095,17.181885,53.062218,130.66272,8.459018,4.000000
25.9981,19.278366,52.04063,40.73468,111.08781,18.41246,22.051441,7.085092,11.807789,46.048595,128.01247,17.663298,52.827457,130.25876,8.746413,4.000000
25.870691,19.88636,49.400593,40.34363,110.962524,18.517035,21.65691,8.507503,12.0228405,46.70344,126.772804,17.985847,53.946083,129.69055,9.236804,4.000000
26.043192,20.202383,52.467327,40.131508,111.968994,18.158619,22.239477,8.719987,12.056111,48.17771,125.39571,18.13264,54.986256,128.73164,9.621758,4.000000
26.902138,20.223833,50.626865,40.14222,110.69451,18.729376,22.10529,8.281684,12.199254,47.36663,125.97464,17.850536,55.59367,128.40204,9.275196,4.000000
26.393476,20.58603,56.49644,36.338867,116.4038,18.186321,20.20214,8.910787,11.395024,44.439095,130.00249,16.452082,53.490097,131.00723,7.700225,4.000000
26.139387,17.616318,57.189785,30.371237,118.2497,22.125666,17.06234,15.153007,10.552878,38.01543,137.80127,16.0652,45.436184,137.9965,9.7337055,4.000000
26.045612,31.36293,28.625177,15.905907,2.9593003,2.5765073,11.760191,0.7117574,1.5514222,25.122334,149.18114,8.791883,24.085503,131.12143,8.136183,6.000000
28.055628,31.498743,33.648994,14.754926,3.1236677,2.6125228,10.923412,1.4884928,2.2264473,26.118082,146.81885,8.51716,27.988718,124.96943,8.573078,6.000000
27.800156,29.483368,31.925644,14.288418,2.9821804,2.9742362,10.357326,1.7185538,2.5419323,25.036545,146.97708,7.762918,27.258053,125.40233,8.343213,6.000000
27.352688,31.80948,32.764812,13.943864,2.8037584,2.8350039,10.3398905,1.5575107,2.206119,24.152836,151.16133,7.1466684,24.77463,129.69606,7.766547,6.000000
28.155054,31.341463,32.23859,14.304701,2.9701285,3.1347563,10.2178955,2.5126853,2.8090577,23.696737,149.86304,6.17925,26.980803,126.27774,7.079469,6.000000
27.902443,31.186705,32.658543,13.794659,2.912826,2.95633,10.073966,1.6111729,2.1648571,22.514364,151.45094,6.801632,24.72366,129.29128,7.4109125,6.000000
27.711695,31.770325,31.907927,14.766652,2.7057788,2.9057028,11.407381,1.7139939,2.0865986,22.446594,151.2659,5.59029,25.51073,127.96816,6.4081283,6.000000
27.156158,31.038626,32.151184,14.0562725,2.557465,2.8908348,10.653466,0.840458,1.5712262,22.71695,150.46915,6.0651464,26.81925,126.548134,7.4197464,6.000000
27.707561,33.094234,32.81091,14.8995285,2.890591,2.7565074,10.636361,0.6990665,1.5281218,19.597998,155.23682,3.408098,25.135113,129.45503,6.3672495,6.000000
28.302788,31.912508,31.64242,14.889002,2.919344,2.8036704,11.1292305,1.1617877,1.8923144,22.16649,150.88583,4.6188283,26.275826,127.00436,6.4976125,6.000000
27.671041,32.294865,33.08756,14.586994,2.8185465,2.5691159,11.26649,0.840579,1.2763869,22.052755,151.17804,5.918734,25.582666,129.57219,6.703939,6.000000
27.446083,30.607473,33.004654,14.6589,2.5451422,2.5828984,11.372669,0.85998327,1.4638319,21.52353,148.90773,5.234202,27.954489,124.55335,7.209721,6.000000
27.946825,33.49404,34.135433,13.952289,2.7105923,2.7971597,10.787107,1.1985787,1.54579,22.264566,151.77798,5.4349465,25.972744,128.40355,6.82637,6.000000
27.649021,31.635126,33.854492,14.046867,2.7873096,2.682061,10.439454,0.54962844,1.5474663,20.243114,151.28152,4.2835646,27.439812,126.31242,6.6475854,6.000000
27.008526,31.931265,31.215662,13.818587,2.5203795,3.0670807,10.331813,1.6283338,2.1307034,20.263577,150.41776,4.006832,28.55239,123.17124,7.4513836,6.000000
27.378143,31.568106,32.66483,13.999783,2.6984103,2.7962296,10.476815,1.0811688,1.5298642,20.861197,151.07881,5.009217,26.845827,126.74533,6.8330874,6.000000
27.73963,33.68478,31.28208,13.79297,1.8628966,3.1899536,9.982029,1.5952711,1.9697411,19.090572,155.50652,3.277832,24.892075,130.07825,6.79667,6.000000
27.907825,32.252834,30.531988,13.824557,1.9198198,3.0361357,10.307042,1.9712458,2.5350685,18.63109,151.47743,3.7653387,27.499695,123.62017,8.429323,6.000000
27.790901,33.00303,32.456017,13.552728,1.5475991,3.3324149,10.0189085,1.3229074,2.2474134,16.586206,155.1412,4.754819,28.013546,124.608246,9.498104,6.000000
27.854153,33.428497,29.544033,12.518993,1.2863128,3.644969,7.727394,1.6294036,2.688815,12.888374,155.36328,7.66965,29.893734,121.63656,12.033684,6.000000
27.343102,32.639904,29.061228,12.340368,1.3538415,4.159903,8.080952,1.8278257,2.8750136,12.410949,156.8416,7.6578574,28.254908,123.75326,11.998705,6.000000
28.9623,37.74342,32.39561,12.556877,2.312213,3.8331761,7.910812,0.60823715,2.0070922,9.141465,166.57867,3.5762367,26.413263,132.74893,8.659081,6.000000
29.099854,35.93063,32.042328,12.045626,2.1494048,3.8797016,7.7844725,0.96245223,2.953782,7.7827244,160.95807,9.595008,32.28804,124.75945,13.404841,6.000000
28.88396,36.30877,33.774727,11.206522,1.7651939,3.8333616,7.6831703,1.247914,2.944609,8.533189,161.06636,10.10294,32.50477,125.02146,13.895855,6.000000
32.71295,30.963926,35.005806,5.0296397,4.4320207,4.635094,3.1200316,3.3410132,5.1131897,25.433601,125.03598,32.193428,49.423405,99.61423,34.17079,6.000000
28.947805,30.035175,40.28636,3.813188,3.768164,5.135992,3.0240781,3.8955383,4.9316516,27.823912,117.145874,36.37892,60.42612,91.41673,31.379044,6.000000
25.406511,33.04869,28.129797,11.857908,1.2115244,5.2368426,10.313334,5.693335,7.0429034,36.672462,122.5583,18.576056,45.816475,115.75279,17.91687,6.000000
28.263592,36.933907,27.708357,10.286211,1.6633457,3.587554,10.104042,4.3758984,6.0236335,30.514437,129.8633,16.60108,46.53138,115.412346,15.443882,6.000000
27.395687,37.62845,28.765312,10.489418,1.804314,3.3465886,10.093228,4.7383647,5.86529,31.073786,129.52689,16.343454,47.616795,113.906944,14.841797,6.000000
28.694399,37.082943,27.815067,10.176807,2.026051,3.7726243,9.786413,4.4193916,5.9538226,31.54083,128.36267,16.285473,46.17808,115.36107,14.63945,6.000000
28.770214,37.121284,26.33516,9.821845,1.598324,3.4502451,9.503729,4.931199,5.8060484,31.951895,127.18306,16.231367,44.15621,117.47876,13.859955,6.000000
27.1458,38.08273,26.682367,10.077086,1.7497671,3.869768,9.574957,4.3698497,6.2741537,33.425358,126.20322,16.703688,47.921,115.088425,15.0637,6.000000
28.18452,37.093483,26.322918,10.419045,1.6718565,4.0924067,9.190807,3.2185228,6.5071983,35.810215,123.681076,16.557005,51.536514,111.22025,15.167945,6.000000
28.536875,36.44636,27.548145,10.874863,1.6457303,4.578693,8.69915,2.719183,7.2834444,34.917675,125.05969,16.783037,53.477486,109.56706,15.996238,6.000000
28.292645,37.16313,29.548939,11.419258,1.9348086,4.5397744,9.224469,3.0963273,7.256483,35.660904,124.519844,16.783623,55.027897,108.3824,15.923059,6.000000
33.15813,37.247807,27.39385,11.997614,1.712023,4.667219,10.165754,3.0825899,7.3031044,33.874775,126.04919,16.575642,51.963875,111.59701,15.420741,6.000000
34.8493,39.54607,19.661213,13.832586,0.38115224,5.31307,10.447226,2.9231055,8.383437,35.66109,127.24811,16.788671,46.635845,121.03766,14.226017,6.000000
36.518745,47.772423,19.288141,12.334706,0.71621484,3.4914184,8.374927,2.403861,6.4500604,47.686512,112.25173,15.049127,62.575157,102.93114,11.651176,6.000000
34.493828,47.059113,20.417393,12.557316,0.6704042,4.33286,8.224362,1.9377539,6.7764707,49.600403,110.18769,15.644277,60.56025,104.75256,11.698041,6.000000
33.999943,46.162827,20.647226,12.118297,1.2121654,4.2820616,8.531264,1.3503555,6.698288,45.80405,115.15923,15.55264,51.76329,114.36867,11.232281,6.000000
32.96363,45.33069,20.69723,11.623953,1.0516664,4.1942816,8.136327,1.6213673,6.5142894,38.794586,121.581345,14.607545,50.85655,113.33421,10.58787,6.000000
33.24534,44.878185,19.54371,11.987954,1.089194,4.2288857,8.046725,1.565193,6.6862454,40.764023,119.8243,15.00488,48.755856,116.34627,10.450175,6.000000
33.205692,44.735573,18.787096,10.358321,1.3183345,3.7534394,8.733774,1.4340879,6.4412265,32.075207,128.736,14.475828,44.508232,120.61514,11.393074,6.000000
29.118723,41.71843,25.311928,8.927296,1.9852384,3.1548574,11.703486,1.0817851,5.9346275,30.05274,130.6318,16.12984,42.09554,121.85485,13.948357,6.000000
29.273733,42.092583,24.422304,8.523766,1.563842,3.1518586,11.570975,1.0693389,5.7281804,30.375319,130.55765,15.521221,42.496864,121.23138,12.595682,6.000000
29.35797,42.864674,23.789345,8.257899,1.7861886,2.9978893,11.047883,1.3949412,5.2569485,29.529163,128.68564,15.528652,42.922165,118.73492,13.0167885,6.000000
28.577333,42.72405,25.828548,9.290901,2.2172248,3.511464,11.558783,1.2278962,5.9244027,32.936577,125.24369,16.679195,44.744247,116.77404,13.961313,6.000000
27.379747,42.358246,28.693676,9.00118,2.1295133,3.8943243,10.305593,1.2573687,5.814371,32.540573,125.39061,17.11788,46.201244,115.14057,14.493239,6.000000
27.017805,42.85924,32.634823,9.454903,1.924762,3.957298,9.700518,1.1554061,6.3426538,37.285645,120.84509,17.12782,54.20622,106.33863,14.512213,6.000000
23.78609,41.793716,34.03787,10.495163,2.2083404,4.6278114,8.411275,0.98076946,6.324506,41.57712,113.576744,17.753723,62.89222,94.211235,16.244452,6.000000
20.313734,37.832596,37.844364,11.338578,1.7683038,5.2752137,6.001861,2.405796,5.8965964,50.32799,102.020996,19.52626,78.37104,79.516365,19.89316,6.000000
14.532489,29.552341,47.78904,11.352521,1.744238,5.2581115,5.525624,2.694882,6.1937547,69.63067,78.35908,22.63649,92.773155,60.407524,23.488403,6.000000
13.267184,24.413641,58.130447,12.331167,1.6340925,5.434234,5.9017687,3.558741,6.380924,70.9964,75.76146,26.366703,90.984795,59.801586,26.792622,6.000000
13.159254,17.653776,67.38703,11.813544,1.536851,4.714916,6.974956,4.478443,6.6917553,64.91968,81.7578,31.962368,84.60901,64.214,33.340534,6.000000
15.835658,11.77238,80.52719,14.058172,0.84176326,2.4082003,11.554817,2.7523265,7.595542,60.303646,89.74167,38.943733,74.21261,73.49213,39.261143,6.000000
20.067678,11.956557,45.955547,12.8290205,1.9679438,1.6578734,14.978553,3.2237542,4.5652447,46.032295,97.7616,48.98156,47.31953,102.63012,51.976,6.000000
12.659226,25.055239,41.49051,17.944029,5.71023,2.761847,16.2695,6.2951097,4.270138,42.892895,109.96885,38.23046,41.23882,116.90507,41.242443,6.000000
22.24956,36.333748,37.462673,18.989836,5.856148,3.0087056,13.635919,4.034098,2.82271,35.495037,118.95588,34.530922,31.797117,130.83,32.7622,6.000000
24.6998,36.080933,34.031628,18.204458,7.6718707,2.8642151,12.787677,2.8131337,1.6082578,27.840872,130.3042,25.233948,24.659883,132.47322,22.93561,6.000000
26.952595,35.59427,31.586437,15.374039,7.258428,4.1470857,9.922199,2.0071764,0.83600694,21.06881,147.57367,17.057919,18.433989,141.96999,13.722413,6.000000
27.578531,34.31639,31.044315,13.996478,6.63085,4.4493184,10.086107,3.594957,1.9415065,16.51646,147.83557,7.7239957,25.914843,128.01758,10.054134,6.000000
28.469105,35.264088,29.429192,13.622804,6.067967,4.7479568,9.726606,3.2029197,1.7812728,12.437838,156.94855,5.240559,24.242851,131.13039,10.873501,6.000000
28.09292,35.3297,28.793827,11.985301,4.468594,5.046685,8.890337,3.5405793,2.5533683,8.94895,153.18611,11.838479,26.85983,125.306694,16.39352,6.000000
28.942987,32.600456,28.255047,11.795203,3.995591,4.786872,8.666698,3.4865444,3.3077588,10.484813,146.41068,17.824465,31.37669,116.39991,20.124043,6.000000
29.129942,32.189762,23.845598,11.419017,3.4234872,5.3306375,8.553738,3.8185387,3.8083205,12.652198,139.12329,22.590124,40.999123,106.17797,22.142334,6.000000
31.406776,35.55338,26.243912,6.622402,2.6353242,4.245081,6.1372724,3.1035736,3.5344872,20.165478,131.9847,31.34933,51.421497,102.06486,31.857443,6.000000
31.862991,36.843796,25.543184,6.116953,2.5795462,4.116137,5.4752536,2.7191617,2.902508,20.242174,131.68642,31.716288,53.82076,99.86973,29.99021,6.000000
32.051605,37.540646,24.225842,6.825568,2.7728088,4.154475,5.939067,3.4530718,3.9050655,19.71932,129.96657,33.23293,52.569515,98.58574,31.608637,6.000000
30.790503,36.47509,28.664108,6.683702,2.8702893,4.4404254,6.5607,4.1067243,4.233507,19.373474,123.842224,38.867794,51.953827,98.6131,31.898424,6.000000
30.55472,36.06332,27.390308,7.337073,2.5885122,4.516326,7.213912,5.0534945,4.336286,18.49161,121.93657,39.706146,47.82809,100.06965,34.68468,6.000000
30.828196,34.917305,26.661469,8.438034,2.794002,4.80949,8.109486,6.1949887,4.5752745,18.128096,122.06919,39.915688,47.987053,102.01688,36.538292,6.000000
30.678627,32.30144,25.6561,8.297135,3.0186067,4.9661727,8.602223,6.881576,3.8407896,18.452124,116.36145,43.385258,48.946384,96.11728,38.187527,6.000000
30.20009,34.362823,26.520422,6.709009,2.9846208,4.9774795,7.322348,6.608795,3.8513906,20.205738,115.426895,42.91545,51.144703,96.33306,36.11375,6.000000
29.890345,34.447018,28.483883,5.571782,2.5618815,4.738593,6.075238,6.274997,4.0860085,22.331,107.61033,48.09757,52.205326,86.82003,42.200893,6.000000
